"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3MaxStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tcf7l2c9b92565UcdPk.narrowPeak.csv"
"jaccard_index","0.2322393785072"
"pi_score","75.155081651019"
"p_value","0.5"
"percentage_A","0.640593810278889"
"percentage_B","0.267033366188221"
"Min.","0.00214191864197219"
"1st Qu.","0.00214191864197219"
"Median","0.00214191864197219"
"Mean","0.00214191864197219"
"3rd Qu.","0.00214191864197219"
"Max.","0.00214191864197219"
