"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0838519179621525"
"pi_score","4.35742408800154"
"p_value","0.5"
"percentage_A","0.0911450636546823"
"percentage_B","0.511701479325724"
"Min.","0.0133385503329942"
"1st Qu.","0.0133385503329942"
"Median","0.0133385503329942"
"Mean","0.0133385503329942"
"3rd Qu.","0.0133385503329942"
"Max.","0.0133385503329942"
