"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3Pol2Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00778818570364155"
"pi_score","0"
"p_value","1"
"percentage_A","0.00799858491469572"
"percentage_B","0.228441178600222"
"Min.","0.00938730659664088"
"1st Qu.","0.00938730659664088"
"Median","0.00938730659664088"
"Mean","0.00938730659664088"
"3rd Qu.","0.00938730659664088"
"Max.","0.00938730659664088"
