"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Rad21IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Rad21IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","156.207676594323"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00443734389802156"
"1st Qu.","0.00443734389802156"
"Median","0.00443734389802156"
"Mean","0.00443734389802156"
"3rd Qu.","0.00443734389802156"
"Max.","0.00443734389802156"
