"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H2azPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Usf2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0191249258922272"
"pi_score","2.23818345487976"
"p_value","0.5"
"percentage_A","0.0192677743960673"
"percentage_B","0.720640683746503"
"Min.","0.00592283373005603"
"1st Qu.","0.00592283373005603"
"Median","0.00592283373005603"
"Mean","0.00592283373005603"
"3rd Qu.","0.00592283373005603"
"Max.","0.00592283373005603"
