"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Hcfc1nb10068209IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Ini1IggmusPk.narrowPeak.csv"
"jaccard_index","0.296611752810718"
"pi_score","98.5197029217798"
"p_value","0.5"
"percentage_A","0.397496438385419"
"percentage_B","0.538890439644429"
"Min.","0.00208684754505326"
"1st Qu.","0.00208684754505326"
"Median","0.00208684754505326"
"Mean","0.00208684754505326"
"3rd Qu.","0.00208684754505326"
"Max.","0.00208684754505326"
