"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3E2f6StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0204197510827767"
"pi_score","43.2159373679546"
"p_value","0.5"
"percentage_A","0.858617742869012"
"percentage_B","0.0204886414752125"
"Min.","0.00032751558227817"
"1st Qu.","0.00032751558227817"
"Median","0.00032751558227817"
"Mean","0.00032751558227817"
"3rd Qu.","0.00032751558227817"
"Max.","0.00032751558227817"
