"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3NrsfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Hae2f1StdPk.narrowPeak.csv"
"jaccard_index","0.0126243308317169"
"pi_score","13.2121246985455"
"p_value","0.5"
"percentage_A","0.0343151010188223"
"percentage_B","0.0195808022945576"
"Min.","0.000662309773947553"
"1st Qu.","0.000662309773947553"
"Median","0.000662309773947553"
"Mean","0.000662309773947553"
"3rd Qu.","0.000662309773947553"
"Max.","0.000662309773947553"
