"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brg1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Usf2IggmusPk.narrowPeak.csv"
"jaccard_index","0.00279519543218574"
"pi_score","57.9006199474046"
"p_value","0.5"
"percentage_A","0.612052420256921"
"percentage_B","0.00280015654286977"
"Min.","3.34621949591134e-05"
"1st Qu.","3.34621949591134e-05"
"Median","3.34621949591134e-05"
"Mean","3.34621949591134e-05"
"3rd Qu.","3.34621949591134e-05"
"Max.","3.34621949591134e-05"
