"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Elk112771IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Irf3IggrabPk.narrowPeak.csv"
"jaccard_index","0.097336965022077"
"pi_score","137.801979165984"
"p_value","0.5"
"percentage_A","0.100454658114908"
"percentage_B","0.758236739549171"
"Min.","0.000489607212303153"
"1st Qu.","0.000489607212303153"
"Median","0.000489607212303153"
"Mean","0.000489607212303153"
"3rd Qu.","0.000489607212303153"
"Max.","0.000489607212303153"
