"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3E2f4StdPk.narrowPeak.csv"
"jaccard_index","0.00725338640985498"
"pi_score","15.7006855003964"
"p_value","0.5"
"percentage_A","0.00725421669891076"
"percentage_B","0.984465457878856"
"Min.","0.000320219415857725"
"1st Qu.","0.000320219415857725"
"Median","0.000320219415857725"
"Mean","0.000320219415857725"
"3rd Qu.","0.000320219415857725"
"Max.","0.000320219415857725"
