"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3MaxIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.312280504250893"
"pi_score","76.9440598100266"
"p_value","0.5"
"percentage_A","0.349110292380698"
"percentage_B","0.747481959249665"
"Min.","0.00281316519559497"
"1st Qu.","0.00281316519559497"
"Median","0.00281316519559497"
"Mean","0.00281316519559497"
"3rd Qu.","0.00281316519559497"
"Max.","0.00281316519559497"
