"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CmycStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tr4StdPk.narrowPeak.csv"
"jaccard_index","0.0374062057224574"
"pi_score","60.6073633336848"
"p_value","0.5"
"percentage_A","0.0409200688164639"
"percentage_B","0.30343069396713"
"Min.","0.000427802903901549"
"1st Qu.","0.000427802903901549"
"Median","0.000427802903901549"
"Mean","0.000427802903901549"
"3rd Qu.","0.000427802903901549"
"Max.","0.000427802903901549"
