"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3NfyaIggrabPk.narrowPeak.csv"
"jaccard_index","0.00407182583689232"
"pi_score","1.54499242849761"
"p_value","0.5"
"percentage_A","0.0041061869386562"
"percentage_B","0.327318379300037"
"Min.","0.0018267886279013"
"1st Qu.","0.0018267886279013"
"Median","0.0018267886279013"
"Mean","0.0018267886279013"
"3rd Qu.","0.0018267886279013"
"Max.","0.0018267886279013"
