"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Usf2IggmusPk.narrowPeak.csv"
"jaccard_index","0.212239358177527"
"pi_score","34.9545939630536"
"p_value","0.5"
"percentage_A","0.250995489227031"
"percentage_B","0.578862456941957"
"Min.","0.00420869179256098"
"1st Qu.","0.00420869179256098"
"Median","0.00420869179256098"
"Mean","0.00420869179256098"
"3rd Qu.","0.00420869179256098"
"Max.","0.00420869179256098"
