"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3JundIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3MafkIggrabPk.narrowPeak.csv"
"jaccard_index","0.177487354819417"
"pi_score","48.8896953388582"
"p_value","0.5"
"percentage_A","0.424586671956709"
"percentage_B","0.233700965806899"
"Min.","0.00251637607322825"
"1st Qu.","0.00251637607322825"
"Median","0.00251637607322825"
"Mean","0.00251637607322825"
"3rd Qu.","0.00251637607322825"
"Max.","0.00251637607322825"
