"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3GabpPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.0542178761227655"
"pi_score","40.7759509667285"
"p_value","0.5"
"percentage_A","0.322871546306692"
"percentage_B","0.0611736993300461"
"Min.","0.000921645408125683"
"1st Qu.","0.000921645408125683"
"Median","0.000921645408125683"
"Mean","0.000921645408125683"
"3rd Qu.","0.000921645408125683"
"Max.","0.000921645408125683"
