"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brf2StdPk.narrowPeak.csv"
"jaccard_index","0.000710062625438005"
"pi_score","11.7712501783021"
"p_value","0.5"
"percentage_A","0.000710191280661672"
"percentage_B","0.796732491948506"
"Min.","4.18118635988703e-05"
"1st Qu.","4.18118635988703e-05"
"Median","4.18118635988703e-05"
"Mean","4.18118635988703e-05"
"3rd Qu.","4.18118635988703e-05"
"Max.","4.18118635988703e-05"
