"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CfosStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Stat3IggrabPk.narrowPeak.csv"
"jaccard_index","0.228914036653798"
"pi_score","180.274601142793"
"p_value","0.5"
"percentage_A","0.608109889783463"
"percentage_B","0.268527565887718"
"Min.","0.000880163473341954"
"1st Qu.","0.000880163473341954"
"Median","0.000880163473341954"
"Mean","0.000880163473341954"
"3rd Qu.","0.000880163473341954"
"Max.","0.000880163473341954"
