"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brg1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Rad21IggrabPk.narrowPeak.csv"
"jaccard_index","0.00190082252109659"
"pi_score","66.1576090545833"
"p_value","0.5"
"percentage_A","0.628159992464294"
"percentage_B","0.00190296372447979"
"Min.","1.99153172261093e-05"
"1st Qu.","1.99153172261093e-05"
"Median","1.99153172261093e-05"
"Mean","1.99153172261093e-05"
"3rd Qu.","1.99153172261093e-05"
"Max.","1.99153172261093e-05"
