"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Stat3IggrabPk.narrowPeak.csv"
"jaccard_index","0.0107020599250214"
"pi_score","2.32432921778303"
"p_value","0.5"
"percentage_A","0.0109804953734415"
"percentage_B","0.296790269201275"
"Min.","0.0031915025661845"
"1st Qu.","0.0031915025661845"
"Median","0.0031915025661845"
"Mean","0.0031915025661845"
"3rd Qu.","0.0031915025661845"
"Max.","0.0031915025661845"
