"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.0759116142187727"
"pi_score","13.0470406540287"
"p_value","0.5"
"percentage_A","0.0780175482067954"
"percentage_B","0.737688539413189"
"Min.","0.00403293917469698"
"1st Qu.","0.00403293917469698"
"Median","0.00403293917469698"
"Mean","0.00403293917469698"
"3rd Qu.","0.00403293917469698"
"Max.","0.00403293917469698"
