"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CjunIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Prdm19115IggrabPk.narrowPeak.csv"
"jaccard_index","0.10987221925503"
"pi_score","85.5303246351132"
"p_value","0.5"
"percentage_A","0.166089312834741"
"percentage_B","0.245060512786764"
"Min.","0.000890416578253262"
"1st Qu.","0.000890416578253262"
"Median","0.000890416578253262"
"Mean","0.000890416578253262"
"3rd Qu.","0.000890416578253262"
"Max.","0.000890416578253262"
