"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Ap2alphaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.112347628438907"
"pi_score","60.0494918885736"
"p_value","0.5"
"percentage_A","0.304082533728343"
"percentage_B","0.151231853181276"
"Min.","0.00129682099624631"
"1st Qu.","0.00129682099624631"
"Median","0.00129682099624631"
"Mean","0.00129682099624631"
"3rd Qu.","0.00129682099624631"
"Max.","0.00129682099624631"
