"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Irf3IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Zzz3StdPk.narrowPeak.csv"
"jaccard_index","0.104104142158844"
"pi_score","1305.14494518634"
"p_value","0.5"
"percentage_A","0.147498499790236"
"percentage_B","0.261367134620374"
"Min.","5.52884895184664e-05"
"1st Qu.","5.52884895184664e-05"
"Median","5.52884895184664e-05"
"Mean","5.52884895184664e-05"
"3rd Qu.","5.52884895184664e-05"
"Max.","5.52884895184664e-05"
