"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brg1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Rfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.00255040490257784"
"pi_score","23270.6163860389"
"p_value","0.5"
"percentage_A","0.788588114778227"
"percentage_B","0.00255214989877559"
"Min.","7.59673030650224e-08"
"1st Qu.","7.59673030650224e-08"
"Median","7.59673030650224e-08"
"Mean","7.59673030650224e-08"
"3rd Qu.","7.59673030650224e-08"
"Max.","7.59673030650224e-08"
