"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Elk112771IggrabPk.narrowPeak.csv"
"jaccard_index","0.051455036198954"
"pi_score","11.4600218172586"
"p_value","0.5"
"percentage_A","0.0517558979699266"
"percentage_B","0.898493424865324"
"Min.","0.00311220291162121"
"1st Qu.","0.00311220291162121"
"Median","0.00311220291162121"
"Mean","0.00311220291162121"
"3rd Qu.","0.00311220291162121"
"Max.","0.00311220291162121"
