"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brf2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Chd2IggrabPk.narrowPeak.csv"
"jaccard_index","0.00229479447241934"
"pi_score","527.729545889811"
"p_value","0.5"
"percentage_A","0.459129085512725"
"percentage_B","0.00230101492598856"
"Min.","3.01410131555176e-06"
"1st Qu.","3.01410131555176e-06"
"Median","3.01410131555176e-06"
"Mean","3.01410131555176e-06"
"3rd Qu.","3.01410131555176e-06"
"Max.","3.01410131555176e-06"
