"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brca1a300IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Chd2IggrabPk.narrowPeak.csv"
"jaccard_index","0.419226946269895"
"pi_score","96.9243597399731"
"p_value","0.5"
"percentage_A","0.701103857845375"
"percentage_B","0.510459142313799"
"Min.","0.00299806959366368"
"1st Qu.","0.00299806959366368"
"Median","0.00299806959366368"
"Mean","0.00299806959366368"
"3rd Qu.","0.00299806959366368"
"Max.","0.00299806959366368"
