"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3NrsfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Gcn5StdPk.narrowPeak.csv"
"jaccard_index","0.0163215965622575"
"pi_score","36.4564839656396"
"p_value","0.5"
"percentage_A","0.0211002705347378"
"percentage_B","0.0672234619647378"
"Min.","0.000310322538235681"
"1st Qu.","0.000310322538235681"
"Median","0.000310322538235681"
"Mean","0.000310322538235681"
"3rd Qu.","0.000310322538235681"
"Max.","0.000310322538235681"
