"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brf2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Rfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.00186717388629925"
"pi_score","36.7913651666208"
"p_value","0.5"
"percentage_A","0.44307120497253"
"percentage_B","0.00187156643068153"
"Min.","3.51774474538302e-05"
"1st Qu.","3.51774474538302e-05"
"Median","3.51774474538302e-05"
"Mean","3.51774474538302e-05"
"3rd Qu.","3.51774474538302e-05"
"Max.","3.51774474538302e-05"
