"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3GabpPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Nrf1IggmusPk.narrowPeak.csv"
"jaccard_index","0.0364403416032212"
"pi_score","82.0656634972706"
"p_value","0.5"
"percentage_A","0.0482126046958202"
"percentage_B","0.129859170029789"
"Min.","0.000307784266458214"
"1st Qu.","0.000307784266458214"
"Median","0.000307784266458214"
"Mean","0.000307784266458214"
"3rd Qu.","0.000307784266458214"
"Max.","0.000307784266458214"
