"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Chd2IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Chd2IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","193.629371196255"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00357976259633359"
"1st Qu.","0.00357976259633359"
"Median","0.00357976259633359"
"Mean","0.00357976259633359"
"3rd Qu.","0.00357976259633359"
"Max.","0.00357976259633359"
