"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Nrf1IggmusPk.narrowPeak.csv"
"jaccard_index","0.0542122981904014"
"pi_score","94.713437570959"
"p_value","0.5"
"percentage_A","0.0550418279494824"
"percentage_B","0.782473982065047"
"Min.","0.000396745199055827"
"1st Qu.","0.000396745199055827"
"Median","0.000396745199055827"
"Mean","0.000396745199055827"
"3rd Qu.","0.000396745199055827"
"Max.","0.000396745199055827"
