"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3MafkIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.0028322224976392"
"pi_score","24.8351119672658"
"p_value","0.5"
"percentage_A","0.0028516033566137"
"percentage_B","0.294143799598432"
"Min.","7.90472393095954e-05"
"1st Qu.","7.90472393095954e-05"
"Median","7.90472393095954e-05"
"Mean","7.90472393095954e-05"
"3rd Qu.","7.90472393095954e-05"
"Max.","7.90472393095954e-05"
