"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3E2f1StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Hae2f1StdPk.narrowPeak.csv"
"jaccard_index","0.527396075476348"
"pi_score","843.196598007504"
"p_value","0.5"
"percentage_A","0.932671560008507"
"percentage_B","0.548269854391583"
"Min.","0.000433544328355506"
"1st Qu.","0.000433544328355506"
"Median","0.000433544328355506"
"Mean","0.000433544328355506"
"3rd Qu.","0.000433544328355506"
"Max.","0.000433544328355506"
