"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Corestsc30189IggrabPk.narrowPeak.csv"
"jaccard_index","0.110174390005716"
"pi_score","10.3865222048045"
"p_value","0.5"
"percentage_A","0.114552727719345"
"percentage_B","0.742437308462746"
"Min.","0.00735251572148457"
"1st Qu.","0.00735251572148457"
"Median","0.00735251572148457"
"Mean","0.00735251572148457"
"3rd Qu.","0.00735251572148457"
"Max.","0.00735251572148457"
