"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3MafkIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3TbpIggrabPk.narrowPeak.csv"
"jaccard_index","0.319586498059991"
"pi_score","86.0605698878743"
"p_value","0.5"
"percentage_A","0.414684369233439"
"percentage_B","0.582217658397362"
"Min.","0.0025740066602385"
"1st Qu.","0.0025740066602385"
"Median","0.0025740066602385"
"Mean","0.0025740066602385"
"3rd Qu.","0.0025740066602385"
"Max.","0.0025740066602385"
