"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tf3c110StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.0317152800599471"
"pi_score","30.6357720677753"
"p_value","0.5"
"percentage_A","0.184099483585421"
"percentage_B","0.0369021430528779"
"Min.","0.000717571501236782"
"1st Qu.","0.000717571501236782"
"Median","0.000717571501236782"
"Mean","0.000717571501236782"
"3rd Qu.","0.000717571501236782"
"Max.","0.000717571501236782"
