"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Rfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.0129841114814512"
"pi_score","1.09165222929151"
"p_value","0.5"
"percentage_A","0.0132841127176648"
"percentage_B","0.365054759722979"
"Min.","0.00824429248066015"
"1st Qu.","0.00824429248066015"
"Median","0.00824429248066015"
"Mean","0.00824429248066015"
"3rd Qu.","0.00824429248066015"
"Max.","0.00824429248066015"
