"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tcf7l2c9b92565UcdPk.narrowPeak.csv"
"jaccard_index","0.0109342833137473"
"pi_score","1.1936106995028"
"p_value","0.5"
"percentage_A","0.0111371816979544"
"percentage_B","0.375073283708848"
"Min.","0.00634969814992835"
"1st Qu.","0.00634969814992835"
"Median","0.00634969814992835"
"Mean","0.00634969814992835"
"3rd Qu.","0.00634969814992835"
"Max.","0.00634969814992835"
