"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3Taf1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Baf155IggmusPk.narrowPeak.csv"
"jaccard_index","0.0418545142746206"
"pi_score","36.8526028521451"
"p_value","0.5"
"percentage_A","0.106902360344372"
"percentage_B","0.0643585337314151"
"Min.","0.000787226310161986"
"1st Qu.","0.000787226310161986"
"Median","0.000787226310161986"
"Mean","0.000787226310161986"
"3rd Qu.","0.000787226310161986"
"Max.","0.000787226310161986"
