"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Rpc155StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.0134479139066513"
"pi_score","17.4704806713928"
"p_value","0.5"
"percentage_A","0.110868398094088"
"percentage_B","0.0150735726844472"
"Min.","0.000533550494925511"
"1st Qu.","0.000533550494925511"
"Median","0.000533550494925511"
"Mean","0.000533550494925511"
"3rd Qu.","0.000533550494925511"
"Max.","0.000533550494925511"
