"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3Pol2Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Elk4UcdPk.narrowPeak.csv"
"jaccard_index","0.132375055039081"
"pi_score","70.1379303666524"
"p_value","0.5"
"percentage_A","0.137630012159338"
"percentage_B","0.776134622448955"
"Min.","0.00130821362559669"
"1st Qu.","0.00130821362559669"
"Median","0.00130821362559669"
"Mean","0.00130821362559669"
"3rd Qu.","0.00130821362559669"
"Max.","0.00130821362559669"
