"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3Pol2Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Ap2alphaStdPk.narrowPeak.csv"
"jaccard_index","0.0842588344757984"
"pi_score","37.638433775296"
"p_value","0.5"
"percentage_A","0.094425329041668"
"percentage_B","0.439017614904774"
"Min.","0.00155170573522908"
"1st Qu.","0.00155170573522908"
"Median","0.00155170573522908"
"Mean","0.00155170573522908"
"3rd Qu.","0.00155170573522908"
"Max.","0.00155170573522908"
