"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3NrsfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Stat3IggrabPk.narrowPeak.csv"
"jaccard_index","0.010199524770445"
"pi_score","9.75771017055546"
"p_value","0.5"
"percentage_A","0.0460952339837679"
"percentage_B","0.0129283206199298"
"Min.","0.000724531853694403"
"1st Qu.","0.000724531853694403"
"Median","0.000724531853694403"
"Mean","0.000724531853694403"
"3rd Qu.","0.000724531853694403"
"Max.","0.000724531853694403"
