"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Hcfc1nb10068209IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Hcfc1nb10068209IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","239.110598611299"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00289885594610021"
"1st Qu.","0.00289885594610021"
"Median","0.00289885594610021"
"Mean","0.00289885594610021"
"3rd Qu.","0.00289885594610021"
"Max.","0.00289885594610021"
