"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3Taf1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Mxi1af4185IggrabPk.narrowPeak.csv"
"jaccard_index","0.100504494521689"
"pi_score","71.9047423378301"
"p_value","0.5"
"percentage_A","0.459740625328878"
"percentage_B","0.113964474198895"
"Min.","0.000968843010159286"
"1st Qu.","0.000968843010159286"
"Median","0.000968843010159286"
"Mean","0.000968843010159286"
"3rd Qu.","0.000968843010159286"
"Max.","0.000968843010159286"
