"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Ap2alphaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Chd2IggrabPk.narrowPeak.csv"
"jaccard_index","0.157004135242578"
"pi_score","84.3676809892902"
"p_value","0.5"
"percentage_A","0.594562125493316"
"percentage_B","0.175828845071716"
"Min.","0.00128991306153668"
"1st Qu.","0.00128991306153668"
"Median","0.00128991306153668"
"Mean","0.00128991306153668"
"3rd Qu.","0.00128991306153668"
"Max.","0.00128991306153668"
