"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Zzz3StdPk.narrowPeak.csv"
"jaccard_index","0.00289096613062563"
"pi_score","10.1494913671292"
"p_value","0.5"
"percentage_A","0.00289504723422702"
"percentage_B","0.672215971188785"
"Min.","0.000197435019160399"
"1st Qu.","0.000197435019160399"
"Median","0.000197435019160399"
"Mean","0.000197435019160399"
"3rd Qu.","0.000197435019160399"
"Max.","0.000197435019160399"
