"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H2azPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.0224384948930115"
"pi_score","2.89521448357348"
"p_value","0.5"
"percentage_A","0.0225328321369798"
"percentage_B","0.842755557308083"
"Min.","0.00537203014123596"
"1st Qu.","0.00537203014123596"
"Median","0.00537203014123596"
"Mean","0.00537203014123596"
"3rd Qu.","0.00537203014123596"
"Max.","0.00537203014123596"
