"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Mazab85725IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Prdm19115IggrabPk.narrowPeak.csv"
"jaccard_index","0.0638604701005553"
"pi_score","37.8327724897467"
"p_value","0.5"
"percentage_A","0.0719798851936326"
"percentage_B","0.361484649039666"
"Min.","0.00117000954163296"
"1st Qu.","0.00117000954163296"
"Median","0.00117000954163296"
"Mean","0.00117000954163296"
"3rd Qu.","0.00117000954163296"
"Max.","0.00117000954163296"
