"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Stat3IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Stat3IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","408.701553480554"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00169597393172846"
"1st Qu.","0.00169597393172846"
"Median","0.00169597393172846"
"Mean","0.00169597393172846"
"3rd Qu.","0.00169597393172846"
"Max.","0.00169597393172846"
