"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Zkscan1hpa006672IggrabPk.narrowPeak.csv"
"jaccard_index","0.0046657641127096"
"pi_score","0.723684061398947"
"p_value","0.5"
"percentage_A","0.00471778151745478"
"percentage_B","0.297341836137148"
"Min.","0.00446888554327243"
"1st Qu.","0.00446888554327243"
"Median","0.00446888554327243"
"Mean","0.00446888554327243"
"3rd Qu.","0.00446888554327243"
"Max.","0.00446888554327243"
