"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Elk4UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Pol2StdPk.narrowPeak.csv"
"jaccard_index","0.164011213813607"
"pi_score","74.3849482711775"
"p_value","0.5"
"percentage_A","0.704915366786575"
"percentage_B","0.176101787934669"
"Min.","0.00152831874024662"
"1st Qu.","0.00152831874024662"
"Median","0.00152831874024662"
"Mean","0.00152831874024662"
"3rd Qu.","0.00152831874024662"
"Max.","0.00152831874024662"
