"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H2azPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brf1StdPk.narrowPeak.csv"
"jaccard_index","0.000253749747966685"
"pi_score","7.7114237240558"
"p_value","0.5"
"percentage_A","0.000253754912109433"
"percentage_B","0.925753889644953"
"Min.","2.28084888944992e-05"
"1st Qu.","2.28084888944992e-05"
"Median","2.28084888944992e-05"
"Mean","2.28084888944992e-05"
"3rd Qu.","2.28084888944992e-05"
"Max.","2.28084888944992e-05"
