"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Chd2IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tf3c110StdPk.narrowPeak.csv"
"jaccard_index","0.036963887405626"
"pi_score","37.5389775769632"
"p_value","0.5"
"percentage_A","0.0398949437984316"
"percentage_B","0.334716988575456"
"Min.","0.000682528294363248"
"1st Qu.","0.000682528294363248"
"Median","0.000682528294363248"
"Mean","0.000682528294363248"
"3rd Qu.","0.000682528294363248"
"Max.","0.000682528294363248"
