"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3Ezh239875Pk.broadPeak.csv"
"jaccard_index","1"
"pi_score","5.67053816120654"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.122236578055664"
"1st Qu.","0.122236578055664"
"Median","0.122236578055664"
"Mean","0.122236578055664"
"3rd Qu.","0.122236578055664"
"Max.","0.122236578055664"
