"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tf3c110StdPk.narrowPeak.csv"
"jaccard_index","0.000928965920305505"
"pi_score","0.823333516736693"
"p_value","0.5"
"percentage_A","0.000930920757989641"
"percentage_B","0.306704513298036"
"Min.","0.000782076880640293"
"1st Qu.","0.000782076880640293"
"Median","0.000782076880640293"
"Mean","0.000782076880640293"
"3rd Qu.","0.000782076880640293"
"Max.","0.000782076880640293"
