"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Elk112771IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Elk112771IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","378.502761337111"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00183128698483285"
"1st Qu.","0.00183128698483285"
"Median","0.00183128698483285"
"Mean","0.00183128698483285"
"3rd Qu.","0.00183128698483285"
"Max.","0.00183128698483285"
