"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Smc3ab9263IggrabPk.narrowPeak.csv"
"jaccard_index","0.0188869361592475"
"pi_score","1.13370272150818"
"p_value","0.5"
"percentage_A","0.0194704981831945"
"percentage_B","0.386563676235208"
"Min.","0.0115474950353673"
"1st Qu.","0.0115474950353673"
"Median","0.0115474950353673"
"Mean","0.0115474950353673"
"3rd Qu.","0.0115474950353673"
"Max.","0.0115474950353673"
