"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Irf3IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3NfyaIggrabPk.narrowPeak.csv"
"jaccard_index","0.130787265252531"
"pi_score","181.556477401359"
"p_value","0.5"
"percentage_A","0.609377240357501"
"percentage_B","0.142755485667225"
"Min.","0.000499320241615677"
"1st Qu.","0.000499320241615677"
"Median","0.000499320241615677"
"Mean","0.000499320241615677"
"3rd Qu.","0.000499320241615677"
"Max.","0.000499320241615677"
