"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Baf155IggmusPk.narrowPeak.csv"
"jaccard_index","0.00621299604573512"
"pi_score","1.68710630293264"
"p_value","0.5"
"percentage_A","0.00628088261459771"
"percentage_B","0.365010009700683"
"Min.","0.00255260779030077"
"1st Qu.","0.00255260779030077"
"Median","0.00255260779030077"
"Mean","0.00255260779030077"
"3rd Qu.","0.00255260779030077"
"Max.","0.00255260779030077"
