"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Stat1Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.00189899630776207"
"pi_score","0.789757797212403"
"p_value","0.5"
"percentage_A","0.00190620742547463"
"percentage_B","0.334214877567899"
"Min.","0.00166669318272652"
"1st Qu.","0.00166669318272652"
"Median","0.00166669318272652"
"Mean","0.00166669318272652"
"3rd Qu.","0.00166669318272652"
"Max.","0.00166669318272652"
